27510 3.1419847328244277
27610 3.1498732343353857
27710 3.1360519667989895
27810 3.1382955771305285
27910 3.134073808670727
28010 3.1304534094966083
28110 3.127427961579509
28210 3.140163062743708
28310 3.135429176969269
28410 3.1448081661386835
28510 3.1471062784987724
28610 3.1373645578469067
28710 3.14413096482062
28810 3.160985768830267
28910 3.141611898996887
29010 3.153671147880041
29110 3.14778426657506
29210 3.139609722697706
29310 3.131354486523371
29410 3.1523971438286296
29510 3.1658420874279907
29610 3.1552853765619724
29710 3.1347021204981487
29810 3.134250251593425
29910 3.1350050150451354
30010 3.1442852382539153
30110 3.13543673198273
30210 3.1375041377027473
30310 3.135598812273177
30410 3.1521210128247286
30510 3.1382497541789576
30610 3.151127082652728
30710 3.1465971996092477
30810 3.144693281402142
30910 3.132319637657716
31010 3.149048693969687
31110 3.1373834779813565
31210 3.130791413008651
31310 3.1496646438837432
31410 3.1440942375039795
31510 3.1394477943509997
31610 3.1302752293577982
31710 3.151687164932198
31810 3.157371895630305
31910 3.139329363835788
32010 3.1366447985004684
32110 3.14331983805668
32210 3.1287177895063647
32310 3.132652429588363
32410 3.1369330453563715
32510 3.1323285143032913
32610 3.137319840539712
32710 3.1382451849587283
32810 3.1468454739408718
32910 3.1505317532664843
33010 3.134322932444714
33110 3.137662337662338
33210 3.133152664859982
33310 3.1361152806964876
33410 3.1285243938940437
33510 3.145807221724858
33610 3.1483487057423387
33710 3.1394838326905963
33810 3.1404909790002957
33910 3.15517546446476
34010 3.1498970890914437
34110 3.1446496628554677
34210 3.127506577024262
34310 3.1351792480326437
34410 3.14768962510898
34510 3.135902636916836
34610 3.1416353655013003
34710 3.143301642178047
34810 3.142660155127837
34910 3.150845030077342
35010 3.135904027420737
35110 3.157504984334947
35210 3.143765975575121
35310 3.1508354573775135
35410 3.1427280429257274
35510 3.139509997183892
35610 3.1352990732940187
35710 3.128871464575749
35810 3.1211393465512427
35910 3.149874686716792
36010 3.1390169397389616
36110 3.1380780947106066
36210 3.1473073736536867
36310 3.139300468190581
36410 3.1445207360615215
36510 3.136017529443988
36610 3.145260857689156
36710 3.148351947698175
36810 3.140994295028525
36910 3.140503928474668
37010 3.132450689002972
37110 3.131554836971167
37210 3.1391561408223594
37310 3.142535513267221
37410 3.1449345094894414
37510 3.150733137829912
37610 3.144908269077373
37710 3.135932113497746
37810 3.1379000264480297
37910 3.1482986019519914
38010 3.1373848987108657
38110 3.1444765153503016
38210 3.1392829102329234
38310 3.1259723309840775
38410 3.1373079927102316
38510 3.142144897429239
38610 3.1474747474747473
38710 3.130767243606303
38810 3.1412522545735637
38910 3.1436648676432792
39010 3.1424762881312485
39110 3.1590897468678087
39210 3.156643713338434
39310 3.1392520987026202
39410 3.135041867546308
39510 3.146848899012908
39610 3.1414289320878566
39710 3.124150088139008
39810 3.1240391861341372
39910 3.1318466549736907
40010 3.1412146963259184
40110 3.136773871852406
40210 3.1317582690872916
40310 3.143835276606301
40410 3.156842365751052
40510 3.1235744260676377
40610 3.1403102684067963
40710 3.1332842053549497
40810 3.1190394511149226
40910 3.1380102664385237
41010 3.1477200682760302
41110 3.14648504013622
41210 3.151371026449891
41310 3.1319293149358507
41410 3.146776141028737
41510 3.145266200915442
41610 3.1444364335496275
41710 3.1283625029968833
41810 3.133700071753169
41910 3.1386303984729182
42010 3.1567721970959295
42110 3.1347423414865827
42210 3.1312011371712862
42310 3.1385488064287403
42410 3.1451072860174487
42510 3.1505057633498
42610 3.1493076742548696
42710 3.1381877780379304
42810 3.1484232655921516
42910 3.141179212304824
43010 3.13201581027668
43110 3.1281837160751564
43210 3.1493635732469336
43310 3.147079196490418
43410 3.133379405666897
43510 3.1606527235118365
43610 3.122586562714974
43710 3.1512239762068175
43810 3.1434832230084457
43910 3.1480756092006374
44010 3.1344694387639174
44110 3.143504874178191
44210 3.1470707984618866
44310 3.1480027081922817
44410 3.14370637243864
44510 3.150123567737587
44610 3.1492490472988117
44710 3.1354954148959964
44810 3.132425797812988
44910 3.1411266978401247
45010 3.154676738502555
45110 3.1464420305918863
45210 3.13921698739217
45310 3.161156477598764
45410 3.139308522351905
45510 3.1357503845308723
45610 3.1362420521815393
45710 3.1398818639247428
45810 3.138703339882122
45910 3.1380527118274886
46010 3.1405346663768747
46110 3.158360442420299
46210 3.141051720406838
46310 3.1358237961563376
46410 3.142340012928248
46510 3.1512362932702644
46610 3.1376099549452907
46710 3.138257332476986
46810 3.1427472762230293
46910 3.1289703687913026
47010 3.1233354605403107
47110 3.1394608363404797
47210 3.1401821647955943
47310 3.143098710632002
47410 3.140012655557899
47510 3.1317196379709533
47610 3.140180634320521
47710 3.150366799413121
47810 3.1485463292198284
47910 3.151074932164475
48010 3.1461778796084148
48110 3.140636042402827
48210 3.1430823480605685
48310 3.154543572759263
48410 3.1367072918818426
48510 3.1269428983714698
48610 3.130878420078173
48710 3.1452268528022995
48810 3.146896127842655
48910 3.134982621140871
49010 3.142868802285248
49110 3.134107106495622
49210 3.152529973582605
49310 3.1539241533157574
49410 3.1460837887067394
49510 3.1517673197333873
49610 3.151138883289659
49710 3.1388453027559846
49810 3.1428227263601687
49910 3.127709877780004
50010 3.138652269546091
50110 3.1481939732588304
50210 3.145030870344553
50310 3.1387000596302923
50410 3.140091251735767
50510 3.1315779053652744
50610 3.152499506026477
50710 3.1450207059751527
50810 3.1444991143475693
50910 3.142801021410332
51010 3.1400117623995296
51110 3.1438857366464488
51210 3.1275141573911345
51310 3.147378678620152
51410 3.138066524022564
51510 3.1392739273927392
51610 3.1356713815152104
51710 3.1337845677818605
51810 3.130746960046323
51910 3.12725871701021
52010 3.126552586041146
52110 3.1543273843791977
52210 3.128136372342463
52310 3.129191359204741
52410 3.1424537302041595
52510 3.1402780422776613
52610 3.146093898498384
52710 3.1462720546385885
52810 3.131906835826548
52910 3.1513135513135513
53010 3.1335219769854743
53110 3.142459047260403
53210 3.1339973689156175
53310 3.145151003564059
53410 3.141434188354241
53510 3.141169874789759
53610 3.133370639806006
53710 3.1352075963507726
53810 3.1409031778479837
53910 3.1320348729363756
54010 3.1412701351601555
54110 3.1408612086490484
54210 3.1483490130972145
54310 3.146676486834837
54410 3.1439073699687556
54510 3.144083654375344
54610 3.1430140999816882
54710 3.1361725461524403
54810 3.151833607006021
54910 3.141504279730468
55010 3.1531721505180874
55110 3.1462166575939032
55210 3.1411700778844414
55310 3.1333212800578556
55410 3.1438368525536906
55510 3.1364438839848674
55610 3.1481388239525265
55710 3.137246454855502
55810 3.1483246729976706
55910 3.1479878375961365
56010 3.142938760935547
56110 3.1493851363393333
56210 3.1441380537270947
56310 3.1353578405256615
56410 3.1380960822549193
56510 3.1316935055742348
56610 3.1236883942766296
56710 3.138282489860695
56810 3.14261573666608
56910 3.1326656123704093
57010 3.143308191545343
57110 3.129049203291893
57210 3.1548330711414088
57310 3.1492584191240622
57410 3.144190907507403
57510 3.135872022256999
57610 3.130359312619337
57710 3.143579968809565
57810 3.1343366199619442
57910 3.143498532205146
58010 3.153938976038614
58110 3.1496128033040787
58210 3.148256313348222
58310 3.143474532670211
58410 3.151241225817497
58510 3.1437361134848745
58610 3.1348916567138714
58710 3.140657468915006
58810 3.1464036728447544
58910 3.140247835681548
59010 3.1409591594644977
59110 3.146608018947725
59210 3.130890052356021
59310 3.1392345304333165
59410 3.1476182460865174
59510 3.1286842547471014
59610 3.1404126824358327
59710 3.144129961480489
59810 3.139876274870423
59910 3.1352361876147556
60010 3.143142809531745
60110 3.1349193145899186
60210 3.1352931406743068
60310 3.1352677831205438
60410 3.149478563151796
60510 3.1443397785490004
60610 3.139877907935984
60710 3.1460385438972165
60810 3.1368524913665516
60910 3.138335248727631
61010 3.143287985576135
61110 3.123416789396171
61210 3.1473288678320537
61310 3.1364540857935084
61410 3.1545350920045596
61510 3.1306129084701673
61610 3.132218795650057
61710 3.1585156376600225
61810 3.151658307717198
61910 3.141204974963657
62010 3.1487179487179486
62110 3.1453228143616165
62210 3.142774473557306
62310 3.143508265125983
62410 3.143598782246435
62510 3.143433050711886
62610 3.139626257786296
62710 3.1490352415882636
62810 3.1424295494348033
62910 3.1533301541885232
63010 3.1363275670528488
63110 3.1470765330375534
63210 3.1484891631071035
63310 3.143895119254462
63410 3.136413814855701
63510 3.1522594866950087
63610 3.146800817481528
63710 3.146382043635222
63810 3.1408243222065506
63910 3.1389140979502423
64010 3.1430713950945166
64110 3.1402901263453438
64210 3.1521569848933186
64310 3.153475353755248
64410 3.1393261915851576
64510 3.1375600682064797
64610 3.1462002785946446
64710 3.1337969401947148
64810 3.141428791853109
64910 3.148359266676937
65010 3.1382248884786956
65110 3.1389341115036093
65210 3.1467566324183407
65310 3.1633134282651967
65410 3.136951536462315
65510 3.1428484200885363
65610 3.1427526291723824
65710 3.1360827880079136
65810 3.1553259383072483
65910 3.1422242451828253
66010 3.1304953794879564
66110 3.143851157162305
66210 3.1431505814831597
66310 3.135816618911175
66410 3.1374190633940673
66510 3.1413020598406254
66610 3.137546914877646
66710 3.1474141807824916
66810 3.1421643466546922
66910 3.149663727395008
67010 3.1406058797194447
67110 3.1426016987036207
67210 3.134712096414224
67310 3.144317337691279
67410 3.1427384661029523
67510 3.136127981039846
67610 3.1477000443721344
67710 3.135548663417516
67810 3.1515705648134493
67910 3.142217640995435
68010 3.137538597265108
68110 3.1466744971369844
68210 3.14604896642721
68310 3.1528033962816573
68410 3.1383715831018857
68510 3.147628083491461
68610 3.1281154350677745
68710 3.1416678794935233
68810 3.1444848132538876
68910 3.1398055434624874
69010 3.1368207506158527
69110 3.147735494139777
69210 3.139661898569571
69310 3.1308036358389844
69410 3.1435239878979973
69510 3.1532153646957273
69610 3.1518459991380547
69710 3.147267250035863
69810 3.1451654490760634
69910 3.137348018881419
70010 3.1469790029995717
70110 3.14756810726002
70210 3.1431420025637373
70310 3.139923197269236
70410 3.144212469819628
70510 3.14440504892923
70610 3.1376858801869423
70710 3.1372083156554944
70810 3.1363366756107895
70910 3.15436468763221
71010 3.1415293620616813
71110 3.13418647166362
71210 3.1314141272293217
71310 3.1481699621371475
71410 3.1368155720487327
71510 3.1384142078031045
71610 3.1548666387376065
71710 3.1498535769069864
71810 3.13549644896254
71910 3.140481157001808
72010 3.133120399944452
72110 3.1415337678546664
72210 3.147431103725246
72310 3.1448485686627023
72410 3.1373567186852647
72510 3.141083988415391
72610 3.144745902768214
72710 3.153403933434191
72810 3.1399533031177036
72910 3.1492525030859966
73010 3.152280509519244
73110 3.1350567637806046
73210 3.1420297773528207
73310 3.1367071340881187
73410 3.1457294646505924
73510 3.1449870765882193
73610 3.1402798532808043
73710 3.1412834079500747
73810 3.1451564828614007
73910 3.143661209579218
74010 3.1397919200108095
74110 3.1463500202401837
74210 3.149225171809729
74310 3.13960436011304
74410 3.1485015454911975
74510 3.149322238625688
74610 3.1392574721887145
74710 3.136608218444653
74810 3.1351423606469724
74910 3.1442531037244694
75010 3.144327423010265
75110 3.1424843562774596
75210 3.1426671985108365
75310 3.142955782764573
75410 3.127542766211378
75510 3.1309230565488013
75610 3.1413305118370585
75710 3.146110157178708
75810 3.1464978235061336
75910 3.143880911605849
76010 3.151322194448099
76110 3.1501248193404283
76210 3.1370161396142238
76310 3.136679334294326
76410 3.1418924224577935
76510 3.151274343223108
76610 3.136822869077144
76710 3.134923738756355
76810 3.1455279260512956
76910 3.1386295670263946
77010 3.145565510972601
77110 3.1421086759175205
77210 3.141924621163062
77310 3.138481438365024
77410 3.1368557033974938
77510 3.1385885692168753
77610 3.1411416054632135
77710 3.1265988933213227
77810 3.143657627554299
77910 3.135412655628289
78010 3.14328932188181
78110 3.142542568173089
78210 3.13688786600179
78310 3.135742561614098
78410 3.148016834587425
78510 3.146401732263406
78610 3.1398040961709706
78710 3.134747808410621
78810 3.1390432686207332
78910 3.1354200988467875
79010 3.1430958106568787
79110 3.1352799898874983
79210 3.1404620628708497
79310 3.140587567772034
79410 3.1434831885153005
79510 3.1312790843919003
79610 3.127496545660093
79710 3.1467569941036255
79810 3.159904773837865
79910 3.1460893505193344
80010 3.1418072740907386
80110 3.1459742853576333
80210 3.1377633711507293
80310 3.1441165483750466
80410 3.1597065041661483
80510 3.140678176624022
80610 3.1504279866021587
80710 3.1332424730516664
80810 3.1467887637668603
80910 3.1352861203806697
81010 3.1492902110850514
81110 3.144963629638762
81210 3.1380371875384805
81310 3.1475587258639774
81410 3.142955410883184
81510 3.140031897926635
81610 3.1407425560593065
81710 3.146297882756089
81810 3.1456301185674125
81910 3.1423269442070567
82010 3.144250701134008
82110 3.136231884057971
82210 3.148035518793334
82310 3.1567974729680475
82410 3.1421429438174977
82510 3.13082050660526
82610 3.1519670742040917
82710 3.1422077136984643
82810 3.1525661152034776
82910 3.1442769267880837
83010 3.1394289844597036
83110 3.1412826374684153
83210 3.1397668549453193
83310 3.147089184971792
83410 3.135547296487232
83510 3.1382109926954858
83610 3.1326396364071285
83710 3.146338549755107
83810 3.1395776160362727
83910 3.1398879752115363
84010 3.139054874419712
84110 3.1381286410652716
84210 3.135304595653723
84310 3.139129403392243
84410 3.148252576708921
84510 3.1411667258312628
84610 3.1367450655950835
84710 3.13129500649274
84810 3.1417521518688836
84910 3.145071251913791
85010 3.1465945182919657
85110 3.145623311009282
85210 3.136486327895787
85310 3.143547063650217
85410 3.1449713148343283
85510 3.141620863056952
85610 3.145660553673636
85710 3.1447439038618596
85810 3.1444353804917844
85910 3.14529158421604
86010 3.140053482153238
86110 3.147694808965277
86210 3.1402853497274097
86310 3.146286641177152
86410 3.143247309339197
86510 3.146642006704427
86610 3.138713774390948
86710 3.1417829546765077
86810 3.1415735514341665
86910 3.1458750431480844
87010 3.1346282036547524
87110 3.1396165767420503
87210 3.146061231510148
87310 3.132424693620433
87410 3.1381306486672007
87510 3.14688607016341
87610 3.1327930601529506
87710 3.145411013567438
87810 3.1377291880195877
87910 3.1447161870094416
88010 3.1318713782524714
88110 3.142254000680967
88210 3.141276499263122
88310 3.136813497905107
88410 3.1473815179278364
88510 3.14626595864874
88610 3.148854531091299
88710 3.148776913538496
88810 3.136178358292985
88910 3.132246091553256
89010 3.133625435344343
89110 3.1440691280439905
89210 3.137092254231588
89310 3.1431642593214644
89410 3.1427357118890504
89510 3.141727181320523
89610 3.142193951567905
89710 3.148589900791439
89810 3.1461529896448055
89910 3.1390946502057613
90010 3.143428507943562
90110 3.1363444678726
90210 3.1408047888260726
90310 3.143970767356882
90410 3.1495631014268333
90510 3.1436526350679483
90610 3.1408453813044916
90710 3.139279021056113
90810 3.151018610285211
90910 3.147156528434716
91010 3.146687177233271
91110 3.147623751509165
91210 3.1393487556189013
91310 3.1298652940532254
91410 3.1407942238267146
91510 3.132816085673697
91610 3.1468180329658333
91710 3.140333660451423
91810 3.146890316958937
91910 3.1403329343923403
92010 3.134485382023693
92110 3.1396808164151557
92210 3.13814119943607
92310 3.146571335716607
92410 3.1434260361432744
92510 3.1471192303534754
92610 3.1407839326206672
92710 3.1436522489483334
92810 3.1425923930610926
92910 3.1471746851792055
93010 3.1421567573379208
93110 3.1338846525614863
93210 3.146700997747023
93310 3.1419997856607007
93410 3.1331977304357137
93510 3.1360923965351297
93610 3.132485845529324
93710 3.140753388112261
93810 3.1383860995629465
93910 3.138579491002023
94010 3.1368577810871185
94110 3.1390925512697905
94210 3.1395393270353464
94310 3.145965433146008
94410 3.1384387247113654
94510 3.136937890170352
94610 3.1419088891237714
94710 3.1409143701826627
94810 3.1417782934289633
94910 3.1391423453798337
95010 3.135543626986633
95110 3.137924508463884
95210 3.137569583026993
95310 3.1488406253278773
95410 3.1389162561576356
95510 3.14270756988797
95610 3.1416379039849387
95710 3.1376031762616234
95810 3.1427199666005636
95910 3.150245021374205
96010 3.13450682220602
96110 3.1446883779003225
96210 3.142958112462322
96310 3.142477416675319
96410 3.144445596929779
96510 3.1399854937312197
96610 3.1404616499327194
96710 3.140233688346603
96810 3.145955996281376
96910 3.135238881436384
97010 3.1394701577156994
97110 3.135948923900731
97210 3.143298014607551
97310 3.1503031548658926
97410 3.1348732163022275
97510 3.1370731207055687
97610 3.1433664583546768
97710 3.1320028656227614
97810 3.143155096615888
97910 3.137044224287611
98010 3.1464952555861645
98110 3.143614310467842
98210 3.1316973831585377
98310 3.1453972128979757
98410 3.1341123869525456
98510 3.1355192366257234
98610 3.145076564242977
98710 3.1412420220848953
98810 3.149640724623014
98910 3.1376402790415527
99010 3.1486112513887488
99110 3.1398244374936937
99210 3.139683499647213
99310 3.142765079045413
99410 3.144230962679811
99510 3.142116370214049
99610 3.141612287922899
99710 3.1457225955270283
99810 3.149904819156397
99910 3.143228906015414
